Station,KGE,NSE,RMSE,r,Beta,Gamma
481,0.7909400704213991,0.74827342744168,84.93056626731376,0.9014449617092699,0.8565315443415692,0.8841994783521803
1501,0.7616185150567522,0.6094351339235962,1.1273946100829848,0.7897557320694212,0.9424259351107197,0.9035204310840486
5181,-0.7354050102454999,-0.35589640751047,2.430427690616238,-0.07637320541503245,0.04317946481113692,0.03173054592709085
258,0.5620861816228125,0.20118105044345835,8.712691240138922,0.596107114688593,0.8327243051449956,0.9743506056350166
920,0.7093455314736402,0.45054593661563547,62.76573385886352,0.7867913480760814,0.8082771082512833,0.9524140399000308
3099,0.7631789624919272,0.7804738197075558,25.618309057274786,0.8897733140161299,0.9041444550913225,0.8135972210140798
8084,0.6820288028829395,0.48422513533526634,7.107084001536399,0.7426526307529752,1.1852911703328708,0.9766505688641657
3081,-3.9921898465625354,-0.3139998212752948,1.967058242979979,0.17043226243002269,5.9096578784737455,0.640783701308282
4309,0.5364190725070175,0.3485617043445899,8.766195391863226,0.608866659585672,0.9563600362502624,0.7550152251353056
1812,0.7852668201925673,0.5833060929212102,41.30081362432124,0.792105132903725,1.0536989643088541,0.9974536344744378
10,0.17999244670083914,-0.31325537576007045,1.7880919980157588,0.24387501143998927,1.251933369698794,0.8070830065157286
4204,0.6364495400363716,0.6329669868062207,3.169059777194089,0.8019141859018659,0.8693031148192227,0.7245925356914087
4581,0.6171429068938845,0.26471986655261603,3.059283360843267,0.6524988192833017,1.1554309667947786,1.0407884506129588
1010,0.6143609968882937,0.6258536947670779,5.542881883669239,0.8025394803686552,0.8097378868891718,0.7288411679061286
1495,0.7668305806677129,0.5319880101594243,22.33671233248125,0.7669606369211951,1.006686986338022,1.003989684360441
1024,0.49436483553526356,0.59362909546047,8.099216771214225,0.8551785570301649,0.6805615033989738,0.6357847942648577
295,0.2395730335004087,0.36081021412584713,28.668585211957076,0.776291880820461,0.4929487403096506,0.47932460319374265
4143,0.6202361302652697,0.2768425469949115,11.23076738794619,0.7375100675626703,1.1349892144294345,1.2389509240674066
3158,0.6575537398386371,0.3860366328155137,31.08663069159249,0.6683818657653194,0.9947950918103782,0.9147253667498307
3302,0.6651398916303808,0.29142084192250284,4.297862076489749,0.7021703863865585,1.0282241037601971,1.1504400658040101
1166,0.23401401256417487,0.2120491616439496,2.125276573031951,0.6191131733222278,1.6631071657938186,0.9558565419992722
47,0.887550506327904,0.814138730077299,460.10862280527465,0.903482547439035,0.9879464335030751,0.9435732198955421
689,0.7592334129644064,0.5592744025917793,485.40624855899836,0.8412878272961756,1.0771260696027274,1.163800381733483
3171,0.6771142108657928,0.40033103708720696,168.56116772569584,0.6867546949978076,1.0578986208106562,0.9472708673774449
600,0.8036411813022085,0.6676753358532129,155.50267141517776,0.8233635212746965,1.033904292090523,0.9212165052707229
353,0.8427935461733089,0.8290936287664875,182.67126387340102,0.9305193084611231,0.9189749895395939,0.884582279055883
1036,0.3598533054143458,0.2057859576809017,37.46792020031494,0.6176174358645854,0.6495119656681034,0.6248606885111511
1510,0.710690512162148,0.6762797466963129,9.380689833827102,0.8357837744356538,0.8348028241755863,0.8284106526790262
965,0.2489299944787623,0.24423458175516866,1.637043649260835,0.5058962455798658,1.3778696921762335,0.5790699241011182
4020,0.6352335095027107,0.2572823929886676,25.905398391769836,0.6363116192635581,1.019787109658137,1.0198450144467257
1190,0.6817735697864826,0.39171573598299414,9.55426289968938,0.7213031461567116,1.1389910757226156,1.0654034052153367
4259,0.11593217844824921,0.2617353727899636,6.851734153660611,0.7787311065537261,0.4084418065341644,0.3813927791888
1800,0.7048889553138225,0.4190546884195582,46.506688327270076,0.7406861461095201,1.11652620471007,1.0791738434844538
38,0.8245171266828415,0.7904769138937368,150.88524378059662,0.8914910623584443,0.9283346650705647,0.8821690658231093
3092,-0.20609610468848993,-0.10129414324745412,1.5851881742744214,0.17760890235382515,0.3354944448817837,0.41967848267180385
476,0.7093008254620881,0.6625253543011942,6.715859740674912,0.8234346062169715,0.8714566635234849,0.8081477588279122
100,0.8960260048697888,0.8155403635772376,37.33796165987228,0.9047220832743215,0.9933045122195024,0.9589161748235018
31,0.8083091244594681,0.699711370946664,62.52356725826969,0.8483865493667859,1.0962814731842174,0.9330027517426093
701,0.7180765391361513,0.6121197194217756,103.98622192617624,0.7905233084878391,0.9012204596800915,0.8392425556536912
3150,0.7719450921515582,0.7042004637025202,14.34725875217254,0.8391907416024494,1.0051548223049775,0.838374348525999
4387,0.5953495152592623,0.6151530464635026,2.0415395291770837,0.7981346271230639,0.8760089081548167,0.6719472676882435
551,0.4209146267540923,-0.00794846776763869,19.863495117213784,0.5624804771906965,0.79353871796628,0.681738667618788
4225,-0.3029778699763592,0.07316907082779645,2.766171869014805,0.6850261130468773,2.2280422145969485,0.6992424575283376
287,0.6641722145839242,0.44607757741653964,13.176185714304573,0.7129140138986001,0.8453773936439833,0.91966453059
4157,-0.41370806730749377,-0.03360736805631204,10.89704389198563,0.5883054370482889,0.06477025297769175,0.0230540410591393
1210,0.6261330843639745,0.46218710169599286,7.390685594292892,0.6986556169027706,0.8726064339477086,0.8190610248967191
4218,0.8724663723711885,0.7431662031992926,7.9493747577308245,0.8745775307674218,1.0074584735899905,1.021872392632603
191,0.4408981913818285,-0.09976751743400603,7.0301407320322955,0.7266390411923473,1.2879467728033476,1.3936435883283362
557,0.7835978200896995,0.6164418221053711,26.91879675482101,0.796982662910004,0.9724675813271572,0.9303162125538493
565,0.5192035766240086,0.5856105050296391,101.45497556810926,0.8034168532766,0.9052623822341497,0.5715784191529057
5186,-0.15925377105314475,0.2740280296976386,8.16007611169288,0.8320612473393798,0.16636613760522637,0.2121418499980444
1506,0.6526885612938311,0.5195185006027541,8.324876811331682,0.725871586441645,0.9362906636876845,0.7964810357662643
4520,0.6194652100423119,0.6191014727231311,20.707701501383152,0.8875422810715295,1.2613490427085297,1.252698764731611
245,0.7434365335107,0.6290099275915377,40.51279852642351,0.7979943995939004,0.9236858216599342,0.8614550761454682
3036,-16.816408712481007,-17.172207086338894,15.087786397394641,0.3136200057096574,18.59780704999796,3.696384420784475
1734,0.19660393700042877,0.1926931519980568,47.80934621422083,0.5815143137382143,0.5709352641678362,0.46500615246295696
4018,0.5266897138450382,0.2196055743863038,17.568820889961493,0.612686673352368,1.2581028682834219,0.9140120743062891
4552,0.41691015379033247,-0.331272741696679,1.8845216810453158,0.5899178405211116,1.0463255096896529,1.4119227335095008
1130,0.3556377079908748,0.44456707262964723,5.853077698675325,0.7329922247026596,0.6106070922229753,0.561499401748445
3242,0.795183864519815,0.7011218783423978,64.94303211275613,0.8391157187188344,0.9578718627679025,0.8804545381746601
306,-0.18772427800232827,-0.004091419808763597,2.089374379719817,0.4815123123163693,0.4484648819914354,0.08475768679550627
4292,-0.03502184914145534,-0.8121609340105407,7.504016894955378,0.06463124681775519,1.4323528378590902,0.9029095917936198
1823,0.5600989573099765,0.5255122936149311,43.7827039085763,0.768879954989488,0.7671722229347914,0.7069340033695783
5231,0.660797841374567,0.7160738696059364,8.825851580158357,0.8648609452911871,0.8643897133213826,0.71999037435205
4463,0.021615991591524497,0.1632912404789415,17.995224024452313,0.4131048012182369,0.5442744053006322,0.36352260378528906
4327,0.06062224927403226,0.09023941403825497,3.9906320076400017,0.36987669063890855,0.7536594566905671,0.34831640324401436
5078,-1.4615060095278678,-9.477636055442478,3.0155197484160348,0.205979481656334,2.1658015910410504,3.0172877587784095
4532,0.7885245675689156,0.6067014540532581,6.921059487122938,0.7959674951528346,1.0369173132108147,0.9584102479810215
655,0.3176118616431214,-0.7166327231484522,0.6286620549506021,0.3886105204936414,1.2576275590844308,1.1596387062065732
209,0.7933720949801686,0.7904622142195066,68.3024589754144,0.9128341763033538,0.8694839983748817,0.8656021442434375
504,0.7484301760678932,0.6824015698835384,162.1171776759697,0.8327118770440386,0.9147381550486363,0.8325709761523051
8044,-0.09836888470313943,-0.0056588395233918565,3.4428979366078294,0.7388526796094487,0.20024434044285347,0.2938787859417007
3120,0.5104330784659497,0.4782594167805263,8.12866923935457,0.7111742524258757,0.8418702701662477,0.6377149647842464
4622,-0.1577577944742239,-1.0915627749739656,1.0245755690914418,0.11889729174375266,0.28233572665840145,0.7785973827200758
1240,0.49405216857709555,0.3820739902094724,39.41206231423292,0.66958106905437,0.7361732399167439,0.7221475592004657
962,0.09719399543513052,0.029785596083753973,1.7378895367376745,0.5302054966641597,1.511108865296025,0.42283491587794025
825,0.5351162975532614,0.3307524648249073,6.028582942560223,0.83526094015305,0.8523642833345874,1.4088784588676944
782,0.5034165300560831,0.03589737125169168,66.61727084835984,0.7093612213722489,1.1837782565840245,1.3582593967870857
5198,-0.2990878776007586,0.08134462082666727,6.0903501863028815,0.40912725244629394,0.19499988302837115,0.16905263608141702
233,0.6507702783630418,0.4987993049420334,22.516835601935004,0.7128008107806812,0.9595379183345308,0.8054727676295935
715,0.5843082315305936,0.13684498341383433,35.11683956989045,0.5930599453396329,1.0783682015177816,1.032524810177898
1561,0.24731509039169863,0.4417008803172018,0.5527404802574672,0.6983873748798548,1.6458382722275176,0.7582205061499911
8,-0.5583178985969348,-5.827501908744638,10.756064322542805,0.3566750002734805,1.5245515168075472,2.318837868742531
4429,0.13716462599794854,0.19401128819936242,2.308176956872154,0.7084586758579773,0.4217224302863573,0.4298389777327293
3207,0.7292768435421821,0.6747178897892041,93.32158500903581,0.8318898559973645,0.8717091214594251,0.8309690637510849
4514,0.4591101539185535,0.5549580750685029,11.145628633374152,0.819653908640621,0.8211880792757008,0.5224401504185131
337,0.865338404521473,0.7944137787214904,69.63257091714915,0.8961815065725858,0.9551076032192923,0.9269237492028506
4544,-0.16800938368026785,0.11720356796532594,3.7128391176160207,0.649216318171893,0.23979308923033854,0.1855786215070697
4432,0.6112988165500095,0.46788488051273847,1.8655899145307122,0.689377169482369,0.9573629211313048,0.7702519930833286
1811,0.34923446101211586,-0.44913463359927475,6.540729911794982,0.37763564564582547,1.161609801646314,1.1002031395483285
4507,0.403656824010593,0.4256431464914887,5.396574011534,0.7926319821424236,0.6352991445796832,0.5761875712362343
1239,0.2557693095209498,0.38133471042556666,10.284057596627258,0.7668874953723026,0.5070159955562963,0.49353711666127414
1569,0.7899253483220863,0.5829791814513086,3.114489323290341,0.8036209133065383,1.0553068086429274,1.0500776447606437
893,0.812849463297788,0.6511787169369255,25.10537905854385,0.8202471682729015,1.030086258691134,0.9574669550586186
11,0.753414983078434,0.5271619655150921,41.17270242189666,0.7597599690853963,1.0483803350878111,0.9726460004176659
692,0.7848719254964248,0.5535663970436917,518.4965378931101,0.8026828167427968,1.0589587740782507,1.0622083643109903
1000,0.011139380158698864,0.10164577750086745,2.394321821876073,0.5265592663614891,0.3223241806267529,0.45736321444123496
598,0.5702424772468719,0.5298156898776589,54.89611835811485,0.7807366183150987,1.3684015915631964,0.9700773472313958
1221,0.3091361042793934,0.3800875086874411,0.1593280791719652,0.6884980763350373,0.920832977025548,0.3884511005351709
4426,0.8318039880374182,0.6611353380971596,12.344284228319086,0.8388656417204057,1.0178417091949923,1.0448027949456462
1062,0.33590142302181525,0.25279240870843345,27.49291076936245,0.5686053791014004,0.5938211434954243,0.7000927851270683
5163,0.17038841112336,-0.3382932506105849,0.5164544732607476,0.30259536231394774,1.4375881388330565,0.8980255890674971
78,0.6980963475537433,0.5480595571897757,149.60136922393883,0.7473750879406736,0.9632733659174422,0.838824246499749
4418,0.8026097183879115,0.6637333309553815,5.573394335020321,0.8223316878418815,1.0497957141009981,0.9298766730184839
62,0.8902361210201425,0.7998548058008703,441.8323574933841,0.897547447011494,0.9820140886956711,0.9649558776769201
4617,0.10292705717646533,-0.6409938034353779,2.4235637610274128,0.14737263823660351,0.7544598504849979,0.8678013551710253
4304,-0.1693878303189842,-0.05733981009834466,1.9821432176433558,0.2429506615488671,0.2902771094626954,0.46089183321320715
186,0.5778176285561915,0.609766196344916,69.07318274607572,0.8979586854990219,0.7035818782030413,0.7172247854510694
544,0.46774782889692923,-0.2154154998780824,161.02917362648722,0.4994782759650747,1.0159752828352286,1.1803196266394014
649,0.6787407109445724,0.5447939790369527,20.865308091049588,0.748103413423799,0.8745979890989012,0.8449839487742705
4144,0.3082539985896183,0.09065853694059844,3.3975479885166826,0.4054088796016643,1.0997959995264501,0.6608618445393967
4454,0.11724907945862006,0.2939395842098468,10.499261761408906,0.7121763136211707,0.46563808647444593,0.35901321491838606
3310,0.5670782590810668,0.3461983022740376,82.16356079068717,0.6780267022598137,1.2433478206552826,0.8433594321865704
1566,-0.05425386715657665,0.2804651203500118,0.23004273845684606,0.8445648794659455,0.3056508271985102,0.22207303302363438
3128,0.6686259833905897,0.5177474730196194,4.190595181882414,0.7729088550926495,1.2405412454267564,1.0194489083772702
1269,0.8143670616187899,0.6817123621807553,10.363894935921941,0.8322016572827525,0.9588424935306129,0.9321077054842771
3169,0.6674723945795906,0.40244513077665134,77.40290237588334,0.680257882360486,1.045566658221148,0.9208591999497874
4439,0.6773125367724828,0.4426278393285291,35.428441142051945,0.7906329700830418,1.1539970735839633,1.1912525739317963
1573,-0.36097205512098784,-2.3543776676774346,6.08926840773455,0.719147693933545,1.4577994787412707,2.250514515814039
1291,0.7273264497074023,0.6591922417234868,190.09323538230714,0.8169190006396354,0.9013478198782024,0.8236481923551778
4523,0.808106109705574,0.7039247662432928,15.452834649936072,0.8433026306139482,0.9318762754332238,0.9126595299361718
1266,0.6771925380098174,0.5180864657044849,24.35562263619236,0.7288066897064763,0.9363924836725118,0.8368653015596248
264,0.7152325746544783,0.6636691957395886,142.9703859978228,0.8180263133537677,0.921434143966716,0.7955361396919899
418,0.5495361362438712,-0.007648299274663595,5.028606342090834,0.6064132960013667,0.9983227024964062,1.2190990316242334
4192,0.747504133380015,0.4774883365621986,7.304390310216656,0.7568759553237482,1.0212168769701795,1.064766547631238
314,0.6191572331606423,0.597421104399428,167.366992592514,0.8662592946613265,0.738986024292654,0.7570466273648039
4449,0.17608264906174087,0.2236842376666246,7.904261637581283,0.4954307412651946,1.05697910239757,0.35115252469714076
1273,0.6855783337655723,0.491827965627222,8.725759778047843,0.7208287996171916,0.9210561750378137,0.8787882118983662
1415,0.7180418018734289,0.583036340854272,71.9914377041297,0.8515398900749016,0.8508107362189394,0.8123764811536796
4547,0.32667775611241123,-0.23271692787670806,6.136563779675216,0.45218746583708525,1.3900434631429381,1.03362095161185
