Station,KGE,NSE,RMSE,r,Beta,Gamma
512,-0.2301670414993906,-2.346688821759945,33.69314604798746,0.20161332155929126,1.9351726826929974,0.9633705688747661
774,-0.2753593755137753,-3.2070990700399653,129.18543191238706,0.2976356971599569,2.0542828679682605,1.1473552072901612
269,-0.1985533881381223,-2.288402924383709,33.754665244744274,0.7065082714735323,1.853064613843881,1.7890966950325597
156,0.7974324263532228,0.66755482135975,313.07735563044486,0.8994787759046492,1.1290816343585865,1.1194447029835604
5184,-0.7136175681531811,0.14193560219167256,1.074862515769574,0.4322907197687706,2.4831400334777345,0.35619336434125937
1548,0.4492689972031274,0.2871217726320132,0.5161646648259284,0.7876975226032875,1.5066356969757702,1.0394026151764433
3174,0.2826347040269094,0.3295331900240961,29.079479448787502,0.6411901903012026,1.3622488068299055,0.4953770810983884
4602,0.3105505469533264,0.43114342362623415,1.2322631425046486,0.782258317982326,1.2288416705523038,0.38717000886273323
956,-3.001031208770579,-1.2793667671150613,28.323693957339625,0.3819858775403185,4.930287679459186,1.4232588270643367
4333,-2.7629146824298885,-16.791190515358544,2.5667352977202023,0.5582139702508632,2.012626740604434,4.597073685008102
103,0.4471039950626774,0.5210649616127969,34.99860888444702,0.8119103067456872,0.7230628037264656,0.5599749451595918
3127,0.2673741418443425,0.4368789003466419,6.196680990756618,0.7466816452913781,1.568439777121364,0.6134166597068047
1580,0.1567567405161402,0.35299297730972856,4.2814000134540375,0.6883265743436031,1.6359131711620878,0.5422519151900821
42,0.5761740946364444,0.617450001722202,25.05433071504013,0.8234275715161121,1.2158106991938182,0.6808193024789638
1129,0.1458085549342052,0.203107249870786,19.86496644615787,0.6125653081768199,0.671726358754074,0.3131420810250425
1218,0.4422046763818013,-0.2182504631953599,0.4996698594374612,0.48481447488707097,1.160974263652573,1.1407365773562739
487,0.879675556799613,0.8154508213879422,9.741716643642619,0.9133064575737625,1.0635477122065438,0.9459269974350637
4300,0.3170737061105908,0.35114510192686843,1.1534984073961088,0.635580141201204,0.770229268999738,0.4701019904036301
1526,0.511972478946455,0.6487338329526937,11.980498068896948,0.8782163230446739,1.1387646816798143,0.5482434721542933
1281,0.34076481716048923,0.5599497945388352,5.667359555836548,0.8559125874357769,1.6426397322719057,0.9709480062735113
3272,0.18528433566159075,0.19258940541670633,5.897532972039528,0.5585503127311569,0.8050338797476079,0.3435915910941223
4256,0.10506552404181224,0.1763604732573547,7.796325082156153,0.6072197363578907,0.5233126287113269,0.352388595834133
685,0.2295313437219474,-1.278967773188,110.09682007605365,0.7528864442022999,1.5901240308774163,1.4293139515889453
988,-0.755414744540323,-1.732743340102341,3.0701129202256214,0.2138731316528028,2.5603926124119925,1.1692937309597538
149,0.3193113468097698,0.41965792610543484,123.7551831183334,0.7602419972459439,0.712412787262403,0.4315400297583518
1551,0.115442384016611,-0.9416766598647326,42.98036725891866,0.5608117603885082,1.712886211702021,1.2852176631036674
968,-8.036369568879374,-42.73431221163037,13.710024778904913,0.622000848850631,8.429686757241837,6.129604888913456
1073,0.3199328912117336,0.386428356093258,4.295905598517902,0.7006556557790615,0.7351047254026651,0.44980482596212223
4255,0.21082959591014372,0.18462506005060864,2.735494544739384,0.6234226887795049,1.6441529840364089,0.7430050807461762
780,-0.8784153180747043,-1.3552144151787098,9.147064124560034,0.5555086233298726,2.8170052153126783,1.1713580192757682
4526,0.23506193672554243,0.519412533789378,22.414852426250764,0.8353230767318237,1.5782173710835468,0.52705558110256
928,0.6254160748138058,0.3167616678829227,22.527708063678077,0.7837505849945333,1.11879474817895,1.2818459070534636
571,0.5528873723723681,0.5691401631632329,9.822868379820653,0.7827786334054135,1.1906566368126617,0.6588627453382575
3159,0.40964105034842946,0.3106784700579692,84.04778613125269,0.6071809761180791,1.264069472870072,0.647176790150814
475,0.7489428560946332,0.7041923633453658,84.20693226751324,0.8431224127415875,0.9525974731506861,0.8098103247539464
3108,0.5216747501594521,0.5942338714730201,16.447320735303407,0.8099371450191041,1.0417642022497027,0.563048163750306
3239,0.435069338909696,0.5550373226598324,23.509783063794387,0.830445050067708,0.8987937858421006,0.4707032278492423
1109,0.2652079202764983,0.1429703043482392,16.668938848698293,0.5560284264172723,0.5845946274224598,0.5873899919917349
1407,0.40724478315529766,0.5659206892838429,25.20248929825974,0.8855044871232749,0.9861782742835683,0.41857202980427105
4254,0.3435496559025506,0.42896666054767174,3.8465455734486307,0.7067399217484458,1.3872803617504688,0.5584804622986905
1486,0.441372326587286,0.5903723481493521,14.726974360606446,0.8735475726019954,1.084688660484412,0.46250349592484763
1738,0.5553299976528612,0.1330354858263324,59.24860870925419,0.5928796813176744,1.177760139438537,1.01964153584112
4284,-0.2329588608512203,-0.06586998959213308,6.423255952594135,0.6888279271478014,0.21011334511447738,0.10588671519646692
1301,0.19410133197072688,0.48614403468642453,3.5131634062772994,0.7879741220839678,1.758225810546408,0.8279206274809934
1844,0.42609757048569386,0.35079431765108426,139.17648413204677,0.7734942935359023,1.4804117697101007,0.7825978494457052
4518,0.14775985093890065,0.21554165421769866,7.344574932807421,0.6840384617811591,0.7031964206358612,0.26624989723019177
4354,0.5061773019212799,0.5503810083103937,4.2454422109603165,0.7751098935688683,1.28271968497011,0.6633178399476104
197,0.21300231839713757,-0.6922169798723574,76.55837587215382,0.7986787654135642,1.4852920820612114,1.5859408728204307
1357,0.6707654309974125,0.718011503160035,111.08535650930948,0.8751870531478648,1.2023222919560121,0.7722219942530187
566,0.282516016138155,0.10944819739219203,204.42157926551585,0.7245027190864931,1.635127745790082,0.81159282966103
1524,0.3109910963202951,0.3622469209119158,0.8365018779686748,0.8002257914953664,0.6405517579567644,0.44717046365241697
1821,-0.6709806011402719,-4.965912524174584,48.77403597410321,0.4693796500272748,2.362166952073195,1.8093944701204405
208,0.8606449417438249,0.7422572220465836,40.912909086752244,0.8705213134999099,0.9569423784294627,0.9716955263521514
4248,0.4861512092825516,0.4944881240973993,23.61842485607325,0.7255154137196264,1.1386095752400172,0.5883130105674237
3334,-0.4949096330606919,-2.125688861750447,7.192471508961662,0.7595425547029466,1.6564279058580833,2.3213770969824012
1084,0.255267389737439,0.01361291382421248,0.9908202586368162,0.47239121482045887,0.6654553900708058,0.5946168052851972
3230,0.4084979365179846,0.4699977858847548,7.246256361723189,0.7644337066192608,1.4702293732255531,0.7293202093205976
1097,-0.600959935026925,-0.0505307820889469,11.72865719403893,0.021966199636068717,0.19340682607493936,0.022283246188039053
1500,-0.46007912405690554,-2.104048606575638,3.8599553139181038,0.7707852638717034,1.5050741121251776,2.35062644521325
831,0.40545442866308845,0.44745283029050686,57.786485420321696,0.7272314703627278,0.7760648590172178,0.5215286651544561
1265,0.38560586759486626,0.43944143763898846,9.686882302100615,0.7068135746042878,0.9353769383982071,0.463953612262192
1078,-0.16176270404848592,-0.03935809646441957,20.298404606195735,0.6102944589079978,0.37015865915703117,0.10494577978461511
1493,0.6165631845187532,0.6889128515875513,56.549498505124426,0.8608706881771139,1.1195078645868035,0.6632735585672073
3029,-1.0011561960560345,0.1882397485615177,2.275128707590498,0.6959419863324499,2.9776696683564277,0.9684163301534094
413,-2.3434986337294865,0.30147503050412616,4.717193354196348,0.6525179350938638,4.29119136954469,0.5242913734710568
3111,0.47117133594200233,0.5099627348992168,26.4625909722281,0.7430302346904681,1.0111129638706178,0.5379363705287539
113,0.4684116765850658,0.5586167372495173,16.075522954313943,0.8048831274010385,1.045225990603364,0.5075874073581731
3030,-0.2716735811269384,-0.7862541656980695,6.261673450237199,0.11160821209362723,1.7826290299198317,0.5358819873744679
3248,0.6071955415024273,0.6966205706189614,189.30337665769125,0.8786207672039125,1.1587403283194018,0.6618226314100054
4573,0.44071600401746003,0.5556727594956742,8.768154725629284,0.7941204103127985,1.2232772767182192,0.5303624371776433
3186,0.39537803800624927,0.5223015931341475,59.08367406308878,0.818409962559115,1.3944813456641427,0.5793133670409795
98,0.5290029912179823,0.5649548206861701,31.39557226915185,0.7819112781805387,0.890841470330128,0.5970609139124459
4499,0.3225693987067493,0.4742110130738033,7.467926208271275,0.8769178787948512,1.0255527950204704,0.3343348697168989
678,0.2738391825015801,-0.012706177341948566,338.1584274586129,0.719853270996448,1.591702967755261,0.685810660511531
563,-0.19266239494917725,-0.7831637815626078,22.156138090529307,0.6915095575986309,2.1520044579803406,0.9872342620136351
85,0.2576681293569346,-0.45420761068468307,6.499513478503164,0.6762876205597204,1.4467350343255743,1.4966837129156472
1502,0.6145704792195696,0.6030497032618338,2.202780414251782,0.8053274941956428,0.8147488043327678,0.7237021073610124
1537,0.41998660553423484,0.5084315783211868,51.3424094217054,0.7808588290932892,1.0494512198457506,0.4652596313825724
3034,-0.4294752101907111,-0.6706218747827486,6.672455751458732,0.10714342687848992,0.30864123620834877,0.12351293442973658
1212,0.06595606410700994,0.18086759378832407,9.729803584128481,0.744592219224099,0.4342340918042306,0.30206456113691016
1042,0.015160988299936284,0.1113242956221111,12.116677052034941,0.4578366765288808,0.6113757279785824,0.2754739584770384
473,0.6151801302445119,0.36923354105268447,17.47666538255002,0.6882275468577231,1.2023478320499714,0.9003023346062997
436,0.13618330221268893,0.23713408693525106,34.35940890900582,0.5870446690121478,0.586414160671308,0.36392301134872856
49,0.8244847870734927,0.8007538459952905,307.3750907979648,0.9058708988667917,0.9400649745048385,0.8645264047595038
7985,0.17066633022281297,0.04829107634118934,7.950666512671175,0.3184185252059746,0.8630936240762507,0.5477858104005108
1033,0.24825885874823417,0.3003942516874024,29.034456957603126,0.8000495905571899,0.5992486487129318,0.39623437357220403
398,0.6504520553187647,0.6522553007809422,412.25512684333404,0.829463825193549,0.867611836136312,0.7250917375158382
4519,0.30878846501652424,0.3938165191017652,13.06987964764992,0.7150038129325302,0.8346817462691225,0.3923648838039479
235,0.6772926897897196,0.7571858465737331,493.21143636177123,0.8933617979087781,1.0352907816369246,0.6974725423215923
3134,0.42786131802486005,-0.2234893752329672,1.8568686031820651,0.6758891400563821,1.1571717731695328,1.4445130544737734
4583,-0.7451758016506871,-2.0963110154818203,1.5945451920376292,0.3993443341903758,2.5666422053180185,1.4800870236886345
4605,0.15258113206087942,-1.1692886645535152,0.4302340320106803,0.2137336652138016,0.7174623168930835,1.1416913763984038
3107,0.5394412209668416,0.6693121510312467,81.69447514335053,0.8801065715660096,1.062920453551136,0.5597943988455205
177,0.2619721484955422,-0.7648247264800088,14.077776905761977,0.40850071226258344,1.35596876091349,1.260959658675684
8057,0.045844347234970995,0.1508823971277169,16.047923586233736,0.5254536670246048,0.601848540663587,0.27426299323284564
996,-0.3269719662444184,-0.005186483521735452,0.8492543167438079,0.2737567971413633,0.30238827622276726,0.135845330771878
5158,-26.161982773573797,-258.46108415941023,0.7732459121350267,-0.006575664576916158,26.870260476316613,9.215213722778731
4494,0.37569254329164037,0.5314852897772775,3.443754629595892,0.859569520916877,1.3543915537691746,0.5055854900357241
922,0.7819483296408484,0.554170441766736,61.71341734856903,0.7876683750305613,1.0288606944917196,1.040359290104131
1188,0.012465454430551581,0.3145223704771123,22.313342701206576,0.7437739400584551,1.92729378184405,0.7770674383288793
3343,0.0009430082701601394,-1.4416661935247723,152.89162051247752,0.029839642450545767,1.109079410431219,1.2121448457629134
549,-0.18086978357955985,-4.1287244843099895,126.95838248280282,0.14227372290839913,1.6346993102846437,1.505881275480736
4559,0.5298418894690793,0.47198354156761624,6.745237786089147,0.700992628064533,1.1183021849011074,0.6570017004796161
89,0.30084042855729853,-0.0716070905642201,231.37330446538397,0.6996863190222823,1.6129520604496261,0.8485880752776932
931,0.7212136671521213,0.6359627880531931,42.41253240319157,0.8490813319042825,1.2342184936202918,0.9906687487857099
3308,0.49112426565034206,0.23314553477845112,45.81909373131854,0.8143420483882994,0.6327136495285879,0.7006901692716356
3222,0.4173866059328234,0.45949355351539045,4.066755981989417,0.7141707360834955,0.9324548988511189,0.49683237569751
1483,0.4974780061722195,0.6373195233471927,41.53177764249046,0.886058125595133,1.3083822197366253,0.6199394652320961
8093,0.12845307514986237,0.25197409127470116,16.855306991097052,0.6504439356325783,0.7005581237164439,0.2599059770492172
263,0.07251345289730182,-0.503730509010081,9.488530047742831,0.5084965400041739,1.7721519999914288,1.1497896284054854
213,-0.04848049203328397,0.0131478424247502,41.39159184829872,0.21181848351258267,1.2497599026541384,0.35525103313913886
1268,0.6457359136947867,0.7150330371565508,3.6675907230020757,0.8682014292255038,1.0262086177443317,0.6722115195077789
954,-0.5166065783118619,-0.0021515238628759814,15.608441940998139,0.1506611344098775,0.20096528076402967,0.030328652463943617
1267,0.47337458390071097,0.5651564641504547,3.969631463851414,0.8078632963221719,1.0706127479838867,0.5147869995520195
3143,0.4900939452100155,0.5871675152641731,20.93046199935031,0.823618681156241,0.9677932503772414,0.5226567897694994
5214,0.1757518712276247,0.019711324882346837,66.18236294570076,0.6649088629701533,0.5645959629198158,0.3855716216164131
4278,0.229386548122409,0.31674618531794263,1.945067155919471,0.5853716749967911,1.3865349935397908,0.47796633912273084
339,0.35724771154942303,0.23826835586404949,61.56940954207512,0.8852605583726079,0.595635306509386,0.5137340650408156
432,0.45420432210320694,0.44377911216094446,2.850104842354625,0.6760350037420579,0.9206395283757461,0.5679797241401887
8037,0.44853218533153894,0.5172799266331483,2.2190644693177144,0.7969662260815423,0.7327880565394741,0.562402222885347
3097,0.30726960919408197,0.3664310434653313,33.426646645687995,0.7450430426818769,1.2782414945810945,0.41909207704276963
1,0.718133858910813,0.4221470544940473,140.95112589016375,0.799491207215416,1.1945419525400198,1.0373921677693987
459,0.5652875395644822,0.5012058564263957,6.2291542302964995,0.7692808472792638,1.2816415028335049,0.7624675607260933
176,0.41077473199508874,-0.19596462645455004,11.265548597159938,0.7063403067736995,1.365822004039932,1.3565454562743755
4528,0.16017630300437868,0.4360003997472185,10.421865262643163,0.7594339882047302,1.698030608380577,0.5997686846732845
1857,-0.26458239082924995,-4.353987960767289,81.23471351690438,0.12252980402635881,1.8226566954164556,1.390449279497195
939,0.5702140626583246,0.43648371380735684,1.6804564352048152,0.6656184704225239,0.95161439119122,0.7343615662704404
4213,-0.23043978117526565,-0.051595733609806294,4.08038026641091,0.6963288559446645,0.22148504443968878,0.09684976037445132
187,0.7574957538887588,0.7674013868228852,19.585224573384288,0.8832801019258185,0.9268471246622044,0.8004168554077097
